Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,Volatility
2023-07-14 00:00:00-03:00,920.1500244140625,927.7000122070312,902.0499877929688,925.8499755859375,700292,0.0,0.0,0.004393564598178745,0.4955810600038559
2023-07-17 00:00:00-03:00,933.5,971.0,931.7999877929688,957.1500244140625,879931,0.0,0.0,0.03380682578548022,0.5025274902053233
2023-07-18 00:00:00-03:00,970.0,995.0,943.0999755859375,946.4000244140625,1003796,0.0,0.0,-0.01123125918173673,0.4660914547956195
2023-07-19 00:00:00-03:00,957.7999877929688,957.7999877929688,915.0,926.25,1055619,0.0,0.0,-0.02129123403873312,0.40654397256290437
2023-07-20 00:00:00-03:00,930.0,950.0,925.0,934.4500122070312,582239,0.0,0.0,0.008852914663461497,0.3845741277690189
2023-07-21 00:00:00-03:00,953.6500244140625,961.7000122070312,938.0,957.0999755859375,518147,0.0,0.0,0.02423881757506785,0.39014013465645336
2023-07-24 00:00:00-03:00,962.2999877929688,963.0,941.5,950.3499755859375,685223,0.0,0.0,-0.007052554771895814,0.3910367008707462
2023-07-25 00:00:00-03:00,954.7999877929688,961.2999877929688,936.0499877929688,955.2999877929688,320638,0.0,0.0,0.005208620333766234,0.38281725985037807
2023-07-26 00:00:00-03:00,956.0,975.0,946.0,950.4000244140625,382173,0.0,0.0,-0.0051292404914885514,0.3769218349626135
2023-07-27 00:00:00-03:00,943.7999877929688,946.0,896.0,898.0499877929688,618072,0.0,0.0,-0.05508210782440626,0.4284948592890334
2023-07-28 00:00:00-03:00,905.0,926.5499877929688,900.5999755859375,903.7000122070312,542762,0.0,0.0,0.006291436435457154,0.41342301259777114
2023-07-31 00:00:00-03:00,905.7000122070312,932.1500244140625,905.7000122070312,929.8499755859375,631089,0.0,0.0,0.02893655308805676,0.42416241370706664
2023-08-01 00:00:00-03:00,944.3499755859375,970.0,944.3499755859375,959.9500122070312,1268120,0.0,0.0,0.03237085273043805,0.4353823462069567
2023-08-02 00:00:00-03:00,939.0,956.0,936.0,942.5999755859375,513396,0.0,0.0,-0.018073895932564366,0.4414121388002764
2023-08-03 00:00:00-03:00,941.7999877929688,960.0,921.0,923.4000244140625,737132,0.0,0.0,-0.02036914032375181,0.3902730128432617
2023-08-04 00:00:00-03:00,930.0,970.0,930.0,943.75,789732,0.0,0.0,0.022038092969350442,0.38822728524006817
2023-08-07 00:00:00-03:00,949.9500122070312,970.0,940.75,969.0,786799,0.0,0.0,0.026754966887417186,0.3886691825639603
2023-08-08 00:00:00-03:00,972.0,1006.0,972.0,980.2999877929688,1075056,0.0,0.0,0.011661494110390969,0.3890506073585689
2023-08-09 00:00:00-03:00,985.0,1026.800048828125,983.1500244140625,989.0,776418,0.0,0.0,0.008874846797273017,0.36510255970185546
2023-08-10 00:00:00-03:00,991.0,1036.5,983.0,1030.699951171875,997874,0.0,0.0,0.042163752448811875,0.3770066405979922
2023-08-11 00:00:00-03:00,1049.449951171875,1086.0,1032.0,1082.5999755859375,976195,0.0,0.0,0.050354154334686596,0.4085977979855034
2023-08-14 00:00:00-03:00,1071.0,1175.050048828125,1021.0,1147.9000244140625,920442,0.0,0.0,0.060317800019145995,0.4402718692588211
2023-08-15 00:00:00-03:00,1170.0,1269.949951171875,1170.0,1259.949951171875,1250827,0.0,0.0,0.0976129666126695,0.5322406770877832
2023-08-16 00:00:00-03:00,1271.0,1336.6500244140625,1271.0,1298.050048828125,1665017,0.0,0.0,0.030239373890060595,0.5169346092302131
2023-08-17 00:00:00-03:00,1330.0,1337.699951171875,1277.9000244140625,1332.5,989640,0.0,0.0,0.026539771099717058,0.5168182816536145
2023-08-18 00:00:00-03:00,1333.0,1357.0,1310.25,1344.1500244140625,926624,0.0,0.0,0.008742982674718514,0.517421011172705
2023-08-22 00:00:00-03:00,1360.0,1407.5,1327.5,1404.699951171875,691952,0.0,0.0,0.045047000452354435,0.517520758736201
2023-08-23 00:00:00-03:00,1393.0,1428.050048828125,1372.0999755859375,1426.449951171875,798001,0.0,0.0,0.015483733719685144,0.5148447689776421
2023-08-24 00:00:00-03:00,1439.75,1445.75,1405.0,1417.0999755859375,668106,0.0,0.0,-0.006554716888774292,0.51581864720977
2023-08-25 00:00:00-03:00,1432.0,1432.9000244140625,1375.949951171875,1422.449951171875,994470,0.0,0.0,0.003775298622615164,0.43755243091279455
2023-08-28 00:00:00-03:00,1430.0,1506.449951171875,1430.0,1500.949951171875,667548,0.0,0.0,0.05518647593564063,0.4462202599908304
2023-08-29 00:00:00-03:00,1494.0,1555.0,1494.0,1551.9000244140625,1064538,0.0,0.0,0.03394521796173677,0.4470027345552596
2023-08-30 00:00:00-03:00,1555.0,1560.449951171875,1486.0,1507.4000244140625,888223,0.0,0.0,-0.028674527546838302,0.4867691773082122
2023-08-31 00:00:00-03:00,1509.0,1516.0999755859375,1420.050048828125,1429.0999755859375,789799,0.0,0.0,-0.05194377574629583,0.5371486551117608
2023-09-01 00:00:00-03:00,1440.5,1460.0,1400.0,1409.949951171875,678652,0.0,0.0,-0.013400059296908795,0.5304615766469573
2023-09-04 00:00:00-03:00,1410.0,1485.0,1410.0,1430.1500244140625,320337,0.0,0.0,0.014326801618311569,0.5311423252544474
2023-09-05 00:00:00-03:00,1385.199951171875,1385.199951171875,1338.0,1344.0,950679,0.0,0.0,-0.060238452570287815,0.6044774891545583
2023-09-06 00:00:00-03:00,1347.0,1365.25,1305.0,1307.800048828125,769098,0.0,0.0,-0.026934487479073677,0.6243439435115266
2023-09-07 00:00:00-03:00,1271.3499755859375,1278.6500244140625,1201.800048828125,1210.25,1491260,0.0,0.0,-0.0745909505933543,0.7012015131956147
2023-09-08 00:00:00-03:00,1200.0,1238.5,1138.949951171875,1155.550048828125,1389361,0.0,0.0,-0.045197232945155985,0.718185395259147
2023-09-11 00:00:00-03:00,1154.0,1172.0,1093.550048828125,1117.8499755859375,2198507,0.0,0.0,-0.03262521885609382,0.7116627436724108
2023-09-12 00:00:00-03:00,1122.0,1201.3499755859375,1122.0,1189.199951171875,1650362,0.0,0.0,0.06382786343805957,0.7155400300484899
2023-09-13 00:00:00-03:00,1185.0,1226.800048828125,1168.0999755859375,1215.5999755859375,1448150,0.0,0.0,0.022199819624989958,0.6275709727691541
2023-09-14 00:00:00-03:00,1220.0,1255.0,1217.0,1232.0,1215304,0.0,0.0,0.013491300381243798,0.6192594589969924
2023-09-15 00:00:00-03:00,1232.0,1240.0,1191.0,1198.949951171875,742005,0.0,0.0,-0.026826338334517086,0.6157398966831646
2023-09-18 00:00:00-03:00,1203.0,1246.6500244140625,1199.0,1242.0,994376,0.0,0.0,0.03590646030390765,0.6308798129051478
2023-09-19 00:00:00-03:00,1250.0,1250.0,1215.0,1229.4000244140625,588646,0.0,0.0,-0.010144907879176768,0.6047894629334781
2023-09-20 00:00:00-03:00,1240.0,1246.6500244140625,1197.0,1200.199951171875,636499,0.0,0.0,-0.023751482562483606,0.6023785410606229
2023-09-21 00:00:00-03:00,1190.0,1240.0,1185.0999755859375,1212.050048828125,1154795,0.0,0.0,0.009873436209257846,0.6056827140915313
2023-09-22 00:00:00-03:00,1214.0,1239.0,1209.0,1212.800048828125,734293,0.0,0.0,0.0006187863287701045,0.6050350028221946
2023-09-25 00:00:00-03:00,1214.0,1221.5,1177.949951171875,1188.8499755859375,737278,0.0,0.0,-0.019747750888804316,0.5592102905976825
2023-09-26 00:00:00-03:00,1200.0,1216.0,1185.0,1189.199951171875,1271720,0.0,0.0,0.0002943816235223551,0.5356021475153174
2023-09-27 00:00:00-03:00,1206.0,1250.75,1204.0,1230.5999755859375,1075070,0.0,0.0,0.03481334183815399,0.5574180368207097
2023-09-28 00:00:00-03:00,1259.0,1284.0,1239.0,1282.0999755859375,897789,0.0,0.0,0.04184950513710106,0.5621082293468874
2023-09-29 00:00:00-03:00,1294.75,1297.9000244140625,1180.0,1209.4000244140625,1060080,0.0,0.0,-0.05670380824915788,0.5911493066915238
2023-10-02 00:00:00-03:00,1219.949951171875,1252.0,1213.1500244140625,1226.75,941224,0.0,0.0,0.01434593619620883,0.591158456814382
2023-10-03 00:00:00-03:00,1227.0,1251.550048828125,1200.0,1245.1500244140625,1203225,0.0,0.0,0.01499900094889961,0.5607985902906822
2023-10-04 00:00:00-03:00,1258.949951171875,1315.0,1226.5,1310.550048828125,916866,0.0,0.0,0.05252381089165392,0.5865599008747457
2023-10-05 00:00:00-03:00,1315.0,1339.1500244140625,1295.0,1317.0,1178612,0.0,0.0,0.004921560361347943,0.5145766366104597
2023-10-06 00:00:00-03:00,1322.449951171875,1394.800048828125,1317.0,1336.300048828125,1355462,0.0,0.0,0.014654554918849705,0.48026348740303726
2023-10-09 00:00:00-03:00,1338.0,1420.0,1316.0,1367.9000244140625,896994,0.0,0.0,0.02364736543536705,0.45860633027383835
2023-10-10 00:00:00-03:00,1400.0,1574.949951171875,1385.0,1521.25,1755266,0.0,0.0,0.11210612826154809,0.5549153077941883
2023-10-11 00:00:00-03:00,1530.0,1570.949951171875,1416.449951171875,1524.550048828125,2498064,0.0,0.0,0.0021693007908791806,0.5550437100142628
2023-10-12 00:00:00-03:00,1550.0,1650.0,1524.550048828125,1570.6500244140625,2984776,0.0,0.0,0.030238414030010485,0.5588302013941834
2023-10-17 00:00:00-03:00,1600.0,1776.0,1578.0,1744.25,2999384,0.0,0.0,0.11052747135740804,0.6369176963006614
2023-10-18 00:00:00-03:00,1785.0,1785.0,1657.050048828125,1673.0,3007515,0.0,0.0,-0.0408485022215852,0.668438973400206
2023-10-19 00:00:00-03:00,1644.0,1695.0,1580.0,1622.9000244140625,2435303,0.0,0.0,-0.029946189830207692,0.6821941443525381
2023-10-20 00:00:00-03:00,1685.0,1772.0,1623.0,1738.8499755859375,1820480,0.0,0.0,0.07144614543569183,0.6943714652495693
2023-10-23 00:00:00-03:00,1650.0,1650.0,1510.0,1534.6500244140625,2415553,0.0,0.0,-0.11743390979032908,0.848040004272484
2023-10-24 00:00:00-03:00,1580.0,1625.0,1400.0,1455.5,812025,0.0,0.0,-0.05157529283869289,0.8780369377911444
2023-10-25 00:00:00-03:00,1455.5,1498.0,1350.0,1483.4000244140625,1079135,0.0,0.0,0.019168687333605217,0.871027336656895
2023-10-26 00:00:00-03:00,1498.0,1549.5999755859375,1412.0,1443.0,557399,0.0,0.0,-0.027234747033269335,0.8815863058213712
2023-10-27 00:00:00-03:00,1430.0,1451.0,1342.0,1354.3499755859375,1059296,0.0,0.0,-0.06143452835347363,0.9130098013892955
2023-10-30 00:00:00-03:00,1382.949951171875,1382.949951171875,1265.0,1273.550048828125,1387456,0.0,0.0,-0.05965956230984959,0.9316045057213964
2023-10-31 00:00:00-03:00,1260.0,1318.9000244140625,1249.699951171875,1275.550048828125,106350,0.0,0.0,0.0015704133511205143,0.9061013237222327
2023-11-01 00:00:00-03:00,1300.0,1371.0,1285.0,1353.5,749291,0.0,0.0,0.061110852720745346,0.927981559917639
2023-11-02 00:00:00-03:00,1395.0,1408.050048828125,1351.0,1374.9000244140625,1621440,0.0,0.0,0.015810878769163317,0.9280840976630097
2023-11-03 00:00:00-03:00,1391.0,1405.5999755859375,1311.050048828125,1333.8499755859375,1146307,0.0,0.0,-0.02985675183591563,0.9200378596299221
2023-11-07 00:00:00-03:00,1333.0,1333.0,1250.550048828125,1260.4000244140625,762155,0.0,0.0,-0.05506612626327012,0.942289014559891
2023-11-08 00:00:00-03:00,1251.0,1298.5,1215.6500244140625,1221.4000244140625,783428,0.0,0.0,-0.030942557318761055,0.9464347857924025
2023-11-09 00:00:00-03:00,1220.0,1304.9000244140625,1150.0,1248.9000244140625,931171,0.0,0.0,0.02251514610308969,0.9460234363152302
2023-11-10 00:00:00-03:00,1287.5,1332.0,1270.0,1303.4000244140625,1060305,0.0,0.0,0.043638400940515076,0.8632575948501654
2023-11-13 00:00:00-03:00,1303.0,1339.0,1258.0,1264.25,609020,0.0,0.0,-0.030036844929216766,0.8666347978835185
2023-11-14 00:00:00-03:00,1298.0,1318.0,1250.0,1294.3499755859375,815582,0.0,0.0,0.023808562852234427,0.863175430167007
2023-11-15 00:00:00-03:00,1288.0,1318.0,1250.0,1279.5999755859375,728056,0.0,0.0,-0.011395681444906658,0.7404850214868725
2023-11-16 00:00:00-03:00,1281.0,1281.4000244140625,1225.0,1232.0,872362,0.0,0.0,-0.03719910635676682,0.7388623665957168
2023-11-17 00:00:00-03:00,1230.0,1333.0,1225.0,1326.949951171875,982072,0.0,0.0,0.07706976556158684,0.8033280236758692
2023-11-21 00:00:00-03:00,1487.0,1651.0,1441.3499755859375,1613.8499755859375,2962291,0.0,0.0,0.21621013223648045,1.1033950035293463
2023-11-22 00:00:00-03:00,1649.0,1799.0,1590.0,1687.800048828125,2442520,0.0,0.0,0.04582214850258226,1.025399011859748
2023-11-23 00:00:00-03:00,1690.0,1855.0,1661.0,1806.550048828125,808902,0.0,0.0,0.07035786027050461,1.024967986498464
2023-11-24 00:00:00-03:00,1855.0,1895.0,1760.0,1871.5,1663111,0.0,0.0,0.03595247815802649,1.0280967642883145
2023-11-27 00:00:00-03:00,1850.0,1901.0,1679.199951171875,1710.300048828125,2579267,0.0,0.0,-0.08613409092806568,1.0790822906162154
2023-11-28 00:00:00-03:00,1701.0,1784.0,1555.0,1566.75,1145281,0.0,0.0,-0.08393266954911427,1.1017214678731062
2023-11-29 00:00:00-03:00,1570.0,1665.0,1536.0,1574.550048828125,953408,0.0,0.0,0.0049784897578586396,1.0713929824653403
2023-11-30 00:00:00-03:00,1600.0,1645.0,1530.0,1633.4000244140625,697404,0.0,0.0,0.03737574148864753,1.0739889842210217
2023-12-01 00:00:00-03:00,1630.0,1747.0,1601.5,1738.5,1166706,0.0,0.0,0.0643442965685268,1.0759096512269004
2023-12-04 00:00:00-03:00,1750.0,1795.0,1644.4000244140625,1693.25,792829,0.0,0.0,-0.02602818521714123,1.0855262987921688
2023-12-05 00:00:00-03:00,1693.300048828125,1812.1500244140625,1693.300048828125,1806.8499755859375,970204,0.0,0.0,0.06708990142385196,1.089804448758956
2023-12-06 00:00:00-03:00,1807.0,1850.0,1716.5,1800.199951171875,1096048,0.0,0.0,-0.003680451893581238,1.0593102188370156
2023-12-07 00:00:00-03:00,1842.0,1925.0,1775.0,1901.0999755859375,1404007,0.0,0.0,0.05604934293458874,1.048788619073212
2023-12-11 00:00:00-03:00,1925.0,1980.0,1855.699951171875,1938.5999755859375,1507296,0.0,0.0,0.019725422377348645,1.0488997513068052
2023-12-12 00:00:00-03:00,1975.0,2089.0,1910.0,2061.35009765625,1478676,0.0,0.0,0.06331895368626084,1.056039030838378
2023-12-13 00:00:00-03:00,2089.0,2234.0,1977.0,2060.35009765625,922712,0.0,0.0,-0.0004851189524462951,1.0406411047692197
2023-12-14 00:00:00-03:00,2060.0,2130.0,1985.5,2029.5999755859375,820356,0.0,0.0,-0.014924707264698522,1.0510801254998017
2023-12-15 00:00:00-03:00,2017.0,2052.0,1914.949951171875,1950.550048828125,1135034,0.0,0.0,-0.03894852567437146,1.068052005436551
2023-12-18 00:00:00-03:00,1950.550048828125,1999.0,1875.0,1944.300048828125,876690,0.0,0.0,-0.0032042243693028993,1.0491412342285797
2023-12-19 00:00:00-03:00,1972.699951171875,1995.0,1908.050048828125,1939.9000244140625,1085029,0.0,0.0,-0.0022630377532081303,1.0346605919103462
2023-12-20 00:00:00-03:00,1940.0,1969.0,1885.0,1912.1500244140625,983163,0.0,0.0,-0.014304860895283378,0.7395222722464646
2023-12-21 00:00:00-03:00,1949.0,2000.5,1856.550048828125,1919.5,1181364,0.0,0.0,0.0038438278859367347,0.7271262440319023
2023-12-22 00:00:00-03:00,1947.0,1980.0,1878.0,1949.050048828125,514279,0.0,0.0,0.01539465945721541,0.6892519476234571
2023-12-26 00:00:00-03:00,1960.0,2000.0,1859.050048828125,1881.25,743664,0.0,0.0,-0.03478620206232774,0.6924525632421168
2023-12-27 00:00:00-03:00,1881.5,1917.0,1786.5,1826.0999755859375,519151,0.0,0.0,-0.02931562759551498,0.6233635241588058
2023-12-28 00:00:00-03:00,1827.0,1887.199951171875,1784.0,1864.050048828125,1325540,0.0,0.0,0.020782034800701732,0.5314684791457384
2023-12-29 00:00:00-03:00,1850.0,1938.0,1805.0,1931.5999755859375,1644386,0.0,0.0,0.0362382580876941,0.5396579919997073
2024-01-02 00:00:00-03:00,1940.0,1959.0,1860.0,1915.3499755859375,611905,0.0,0.0,-0.008412714954125322,0.5342118230621948
2024-01-03 00:00:00-03:00,1920.0,2060.0,1835.0,2047.0999755859375,797695,0.0,0.0,0.0687863845664527,0.540563228097188
2024-01-04 00:00:00-03:00,2047.0999755859375,2148.949951171875,2047.0,2140.5,1347116,0.0,0.0,0.045625531497223815,0.5392669761488745
2024-01-05 00:00:00-03:00,2139.0,2223.300048828125,2090.0,2208.60009765625,897089,0.0,0.0,0.031815042119247794,0.505217201147186
2024-01-08 00:00:00-03:00,2210.0,2388.0,2150.0,2366.75,654494,0.0,0.0,0.07160640014078479,0.5460932658660846
2024-01-09 00:00:00-03:00,2400.0,2450.0,2219.0,2243.949951171875,794919,0.0,0.0,-0.051885517620418264,0.5705710408060768
2024-01-10 00:00:00-03:00,2255.0,2300.0,2200.0,2223.800048828125,721843,0.0,0.0,-0.008979657649328177,0.5724627865461983
2024-01-11 00:00:00-03:00,2240.0,2318.949951171875,2170.0,2180.699951171875,567126,0.0,0.0,-0.01938128280866014,0.5398392916679845
2024-01-12 00:00:00-03:00,2185.0,2230.0,2120.0,2179.699951171875,472053,0.0,0.0,-0.0004585683598803403,0.5398367916425789
2024-01-15 00:00:00-03:00,2180.0,2245.5,2135.0,2241.35009765625,514667,0.0,0.0,0.02828377660477077,0.5422073665648846
2024-01-16 00:00:00-03:00,2242.0,2295.0,2164.0,2261.050048828125,727648,0.0,0.0,0.008789323538734628,0.5161296645372573
2024-01-17 00:00:00-03:00,2257.10009765625,2450.0,2257.10009765625,2400.0,1163455,0.0,0.0,0.06145372644178804,0.5477279224575229
2024-01-18 00:00:00-03:00,2469.0,2500.0,2400.5,2404.35009765625,806798,0.0,0.0,0.0018125406901041696,0.5465949081137046
2024-01-19 00:00:00-03:00,2420.0,2500.0,2380.0,2490.949951171875,1096930,0.0,0.0,0.036017988228936426,0.5444576602405433
2024-01-22 00:00:00-03:00,2520.0,2620.0,2502.5,2552.25,584214,0.0,0.0,0.024609104971894835,0.5443796721998779
2024-01-23 00:00:00-03:00,2555.0,2625.0,2449.35009765625,2476.0,547338,0.0,0.0,-0.0298755999608189,0.5670778786028077
2024-01-24 00:00:00-03:00,2450.0,2574.0,2430.0,2551.64990234375,835226,0.0,0.0,0.030553272352080052,0.5414577603290583
2024-01-25 00:00:00-03:00,2575.0,2620.0,2545.0,2560.5,542163,0.0,0.0,0.003468382417243454,0.5171023134616953
2024-01-26 00:00:00-03:00,2561.0,2562.0,2435.0,2466.5,856564,0.0,0.0,-0.036711579769576286,0.5514558787054142
2024-01-29 00:00:00-03:00,2466.0,2496.39990234375,2347.699951171875,2483.199951171875,652376,0.0,0.0,0.006770707955351618,0.5460619890908649
2024-01-30 00:00:00-03:00,2480.0,2575.0,2455.0,2504.199951171875,440052,0.0,0.0,0.008456830063197085,0.5404632638536925
2024-01-31 00:00:00-03:00,2504.199951171875,2560.0,2400.0,2450.800048828125,485981,0.0,0.0,-0.021324136804156013,0.5133672199693292
2024-02-01 00:00:00-03:00,2468.0,2560.0,2405.050048828125,2552.550048828125,662459,0.0,0.0,0.041517054828137834,0.509730367148547
2024-02-02 00:00:00-03:00,2570.0,2600.0,2496.0,2535.10009765625,771186,0.0,0.0,-0.006836281694020507,0.5055609857848549
2024-02-05 00:00:00-03:00,2536.0,2570.0,2400.0,2440.300048828125,591896,0.0,0.0,-0.037394992377527636,0.4686503971653664
2024-02-06 00:00:00-03:00,2461.0,2490.0,2326.949951171875,2336.449951171875,519678,0.0,0.0,-0.04255628225148811,0.45542130418773014
2024-02-07 00:00:00-03:00,2235.0,2325.0,2157.75,2211.800048828125,1135097,0.0,0.0,-0.05335012730798294,0.4956016250161367
2024-02-08 00:00:00-03:00,2201.0,2226.0,2134.800048828125,2197.64990234375,596020,0.0,0.0,-0.006397570382491002,0.49092131386785276
2024-02-09 00:00:00-03:00,2197.64990234375,2244.39990234375,2133.0,2164.35009765625,1245899,0.0,0.0,-0.015152461114022908,0.4941972228515152
2024-02-14 00:00:00-03:00,2198.449951171875,2214.0,2061.5,2071.14990234375,657924,0.0,0.0,-0.04306151551610127,0.5050157067034658
2024-02-15 00:00:00-03:00,2072.0,2127.5,2002.0,2012.0999755859375,771782,0.0,0.0,-0.02851069673469342,0.5103436962568896
2024-02-16 00:00:00-03:00,2013.0,2059.0,1880.0,1915.4000244140625,982981,0.0,0.0,-0.04805921790427703,0.46644543280363815
2024-02-19 00:00:00-03:00,1914.0,1999.0,1895.5,1933.699951171875,696477,0.0,0.0,0.009554101767024203,0.4700178548953807
2024-02-20 00:00:00-03:00,1935.0,1992.5,1801.0,1896.6500244140625,1122181,0.0,0.0,-0.019160121887244808,0.43739870078226784
2024-02-21 00:00:00-03:00,1898.0,1928.25,1850.0,1877.300048828125,971532,0.0,0.0,-0.010202185609817671,0.4143645797982603
2024-02-22 00:00:00-03:00,1892.0,1960.0,1892.0,1909.4000244140625,1666620,0.0,0.0,0.017099011746138038,0.4252737578027824
2024-02-23 00:00:00-03:00,1930.0,2007.300048828125,1880.0,1997.5999755859375,905450,0.0,0.0,0.04619249504772638,0.44925177228200874
2024-02-26 00:00:00-03:00,2025.0,2071.0,1900.0,1904.8499755859375,882920,0.0,0.0,-0.046430717427694446,0.4615332206363869
2024-02-27 00:00:00-03:00,1915.0,1933.25,1819.699951171875,1833.949951171875,797122,0.0,0.0,-0.037220791832833666,0.4618649201690556
2024-02-28 00:00:00-03:00,1830.0,1861.0999755859375,1760.0999755859375,1771.5999755859375,1728504,0.0,0.0,-0.0339976429270038,0.4598596963712011
2024-02-29 00:00:00-03:00,1755.0,1875.0,1755.0,1769.199951171875,754758,0.0,0.0,-0.0013547214084086434,0.45412521417701357
2024-03-01 00:00:00-03:00,1770.0,1865.0,1770.0,1862.9000244140625,1218912,0.0,0.0,0.05296183350000816,0.5166337035627043
2024-03-04 00:00:00-03:00,1935.0,1992.0,1775.5,1785.1500244140625,1111555,0.0,0.0,-0.041736002459098476,0.4833072609690739
2024-03-05 00:00:00-03:00,1770.0,1827.0,1704.550048828125,1708.550048828125,566611,0.0,0.0,-0.042909545157740925,0.4898855770558107
2024-03-06 00:00:00-03:00,1724.0,1762.0,1681.800048828125,1715.5999755859375,1003770,0.0,0.0,0.004126262945968628,0.49147026490062834
2024-03-07 00:00:00-03:00,1700.0,1717.300048828125,1610.0,1622.300048828125,1580791,0.0,0.0,-0.05438326421399442,0.5013188130722488
2024-03-08 00:00:00-03:00,1638.0,1675.0,1607.550048828125,1668.5,1916548,0.0,0.0,0.028478055711856687,0.5080238914744508
2024-03-11 00:00:00-03:00,1700.0,1700.0,1584.6500244140625,1604.1500244140625,1609639,0.0,0.0,-0.0385675610344246,0.5148399984627757
2024-03-12 00:00:00-03:00,1609.0,1739.949951171875,1609.0,1700.0,1903752,0.0,0.0,0.05975125401437942,0.5793810283107135
2024-03-13 00:00:00-03:00,1740.0,1769.0999755859375,1650.5,1665.1500244140625,2302045,0.0,0.0,-0.020499985638786744,0.5684456274213583
2024-03-14 00:00:00-03:00,1661.0,1682.0,1636.0999755859375,1663.4000244140625,1328678,0.0,0.0,-0.0010509563548880552,0.5650887986711403
2024-03-15 00:00:00-03:00,1670.0,1730.0,1648.0,1711.3499755859375,1534308,0.0,0.0,0.028826470162380602,0.5602534398104536
2024-03-18 00:00:00-03:00,1725.0,1850.0,1683.0,1839.050048828125,2953647,0.0,0.0,0.07461949634145704,0.6264111188903054
2024-03-19 00:00:00-03:00,1850.0,1901.550048828125,1810.0,1817.199951171875,2910155,0.0,0.0,-0.011881187067297794,0.6242606007675863
2024-03-20 00:00:00-03:00,1830.0,1939.300048828125,1830.0,1921.9000244140625,2567613,0.0,0.0,0.057616154553971066,0.6571408594870518
2024-03-21 00:00:00-03:00,1955.0,1968.0,1887.5999755859375,1921.5,3024122,0.0,0.0,-0.0002081400743956241,0.654727505793087
2024-03-22 00:00:00-03:00,1918.1500244140625,1931.300048828125,1870.0,1921.5999755859375,2258078,0.0,0.0,5.202996926234604e-05,0.6327106108022764
2024-03-25 00:00:00-03:00,1950.0,1965.0,1850.0,1863.6500244140625,1669359,0.0,0.0,-0.030157135672425728,0.6197824873020551
2024-03-26 00:00:00-03:00,1864.0,1910.5,1820.0999755859375,1874.5999755859375,1185677,0.0,0.0,0.005875540486909747,0.6044936964126043
2024-03-27 00:00:00-03:00,1900.0,1915.5,1873.0999755859375,1887.3499755859375,1792200,0.0,0.0,0.0068014510647878,0.5896337275800809
2024-04-03 00:00:00-03:00,1889.5,1890.8499755859375,1820.0,1887.9000244140625,1649443,0.0,0.0,0.0002914397622275633,0.5894711201987102
2024-04-04 00:00:00-03:00,1924.0,1925.0,1839.0,1843.949951171875,2574079,0.0,0.0,-0.02327987323154368,0.5670051691042693
2024-04-05 00:00:00-03:00,1870.0,1964.449951171875,1860.0,1959.3499755859375,3814781,0.0,0.0,0.06258305673682907,0.5855577846455361
2024-04-08 00:00:00-03:00,1950.0,2002.0,1893.0,1921.800048828125,4714901,0.0,0.0,-0.019164481703470737,0.5653439840119293
2024-04-09 00:00:00-03:00,1934.0,1980.0,1894.0,1942.800048828125,2987847,0.0,0.0,0.010927255420149162,0.5654820293248359
